freq_Hz,omega_rad_s,Zmot_real_ohm,Zmot_imag_ohm,Zblocked_real_ohm,Zblocked_imag_ohm,radiated_power_far_W,radiated_power_boundary_flux_W,Rac_far_ohm,Rac_boundary_flux_ohm,Rinternal_far_ohm,eta_far,efficiency_odds_far,odds_identity_residual_ohm,A0_estimate_real_ohm_s,A0_estimate_imag_ohm_s,Ainf_estimate_real_ohm_per_s,Ainf_estimate_imag_ohm_per_s,axis_SPL_dB,solve_seconds,useful_efficiency_budget_ohm,internal_loss_penalty_budget_ohm,cumulative_moment_0,cumulative_moment_2,cumulative_useful_moment_0,cumulative_internal_moment_0,cumulative_useful_moment_2,cumulative_internal_moment_2
2.250907768194472,14.142870616935902,0.0100166248590141,0.5251951712285288,5.565544641107709,0.0262848687748328,4.245278666779949e-08,-1.3068530859107308e-06,8.4905573335599e-08,-2.6137061718214616e-06,0.0100165399534407,1.5228166149632932e-08,1.5228166381529976e-08,0.0,0.0371349767281059,-0.000708245527398,7.427767355324579,-0.1416638293994206,38.43016352394271,53.57089518800058,8.475303979862074e-08,0.0100165401059742,0.0274765389053001,0.0002512272542841,1.4974662508985925e-07,0.027476389158675,1.156661569474429e-09,0.0002512260976226
2.319572681042258,14.574304988459875,0.0106365734526115,0.5412742358475566,5.565566498245118,0.0270835046203051,4.7907245131604735e-08,-1.4556385580663968e-06,9.581449026320948e-08,-2.9112771161327936e-06,0.0106364776381212,1.7182747656648347e-08,1.718274795189517e-08,0.0,0.0371389398174488,-0.0007298168565179,7.888695795637853,-0.1550206655305158,38.95510912787744,51.93859223700201,9.563172634885768e-08,0.0106364778208851,0.0303128390294917,0.0002649813175917,1.7451883358302885e-07,0.0303126645106581,1.2766799701859232e-09,0.0002649800409117
2.390332246688802,15.018900451672652,0.0112950383835923,0.5578463307453043,5.565589592093786,0.0279062769660977,5.406436750723273e-08,-1.6204545318909888e-06,1.0812873501446545e-07,-3.2409090637819776e-06,0.0112949302548573,1.9388734424152804e-08,1.9388734800075843e-08,0.0,0.0371429541423704,-0.0007520549470273,8.378238508794583,-0.1696390570809956,39.48020489677946,52.99426141099684,1.0790974060716869e-07,0.0112949304738517,0.0334165816844085,0.0002791543860495,2.0332384516876657e-07,0.0334163783605633,1.408096626669467e-09,0.0002791529779529
2.4632503634216767,15.477058491355857,0.0119944944817862,0.5749294148444355,5.565613990814941,0.0287539071940069,6.10155451574569e-08,-1.8028909557780544e-06,1.220310903149138e-07,-3.605781911556109e-06,0.0119943724506958,2.1878747968166463e-08,2.1878748446846093e-08,0.0,0.0371472017867956,-0.0007749854074975,8.898216181948323,-0.1856394926688501,40.00549589886773,51.42386966599952,1.217686684572873e-07,0.0119943727131176,0.0368130394366721,0.0002937594580502,2.3681927925513255e-07,0.0368128026173927,1.5519987346161459e-09,0.0002937579060514
2.538392878773294,15.949192839757654,0.012737238379366,0.5925326081952251,5.56563976627681,0.029627137721848,6.886197634127879e-08,-2.004608124959913e-06,1.3772395268255758e-07,-4.009216249919826e-06,0.0127371006554134,2.4688892946389563e-08,2.4688893555931013e-08,0.0,0.0371512598880977,-0.0007986133534993,9.450416831950212,-0.203148671158472,40.53088389795644,50.47236894699745,1.374094877602649e-07,0.0127371009698783,0.0405298486690545,0.0003088098288529,2.75769876419895e-07,0.040529572899178,1.7095765232531924e-09,0.0003088081192763
2.6158276489834567,16.435729850206975,0.0135265521593966,0.6106849985605257,5.565666994254751,0.0305267325752442,7.772253514482427e-08,-2.227528932255616e-06,1.5544507028964854e-07,-4.455057864511231e-06,0.0135263967143263,2.7861566191686612e-08,2.7861566967953504e-08,0.0,0.0371559403887887,-0.000822996744451,10.037053659914836,-0.222318757096577,41.05655758219445,51.72502049800096,1.5506820368175722e-07,0.0135263970911929,0.0445973098394884,0.0003243193895262,3.210657620767187e-07,0.0445969887737262,1.8821359516898603e-09,0.0003243175073902
2.695624600275847,16.937108882125045,0.0143650605069117,0.6293977032958645,5.565695754641468,0.0314534779711015,8.772711655254922e-08,-2.473598277962317e-06,1.7545423310509845e-07,-4.947196555924634e-06,0.0143648850526786,3.1443068259899044e-08,3.1443069248565615e-08,1.734723475976807e-18,0.0371608701152127,-0.0008481412386781,10.660177430881491,-0.2433025939038784,41.582426257535445,50.77653060300145,1.7500255702963938e-07,0.0143648855043546,0.0490486411542876,0.0003403026472519,3.737430429077775e-07,0.0490482674112446,2.0711101373143382e-09,0.0003403005761418
2.7778557920037783,17.453782697781854,0.0152557895192108,0.6486859864778648,5.565726131667688,0.0324081829126022,9.902315139979105e-08,-2.74492380419508e-06,1.980463027995821e-07,-5.48984760839016e-06,0.015255591472908,3.548592444776525e-08,3.5485925707016135e-08,0.0,0.0371659254449354,-0.0008740678042903,11.32202424708091,-0.2662712351514037,42.108455572552224,51.77094836499964,1.975049440139579e-07,0.0152555920142667,0.0539201567495724,0.0003567743617324,4.350065143845951e-07,0.0539197217430579,2.2780670735751848e-09,0.0003567720836653
2.862595481722232,17.986217871155798,0.0162027955117127,0.6685847846685967,5.565758214133626,0.0333916797956473,1.1178337366257604e-07,-3.0439303830338745e-06,2.235667473251521e-07,-6.087860766067749e-06,0.0162025719449654,4.005164975872105e-08,4.0051651362855764e-08,0.0,0.0371720608222362,-0.0009008450596885,12.025311602389165,-0.2914270101954516,42.63486135812162,51.5092926819998,2.2291780756243075e-07,0.0162025725939051,0.0592517382185764,0.0003737501428469,5.062595014229183e-07,0.059251231959075,2.50472994763335e-09,0.000373747638117
2.949920192244952,18.534895209265866,0.0172083868364495,0.6890874307566645,5.565792095651578,0.0344048250264387,1.2618879504492646e-07,-3.372826382529922e-06,2.523775900898529e-07,-6.745652765059844e-06,0.0172081344588594,4.5204651312761924e-08,4.5204653356222544e-08,0.0,0.0371778433585197,-0.0009284318385488,12.772163319097022,-0.3189556467341031,43.161298851656944,52.371032574999845,2.51599702336733e-07,0.0172081352367471,0.0650869818721266,0.0003912458788725,5.891337098027315e-07,0.0650863927384168,2.752983893444128e-09,0.0003912431258886
3.039908780747137,19.100310186356623,0.0182771832982398,0.7102316729774184,5.565827874899941,0.0354484996500969,1.424591587915724e-07,-3.734363927730737e-06,2.849183175831448e-07,-7.468727855461473e-06,0.0182768983799222,5.102309405243877e-08,5.102309665579504e-08,3.469446951953614e-18,0.0371843004667399,-0.0009569050512747,13.565645258043691,-0.3490998703292778,43.68799686287743,51.685024231999705,2.83985773630538e-07,0.0182768993124661,0.0714735746093586,0.0004092777830603,6.855268718118626e-07,0.0714728890824867,3.0248919695541473e-09,0.0004092747581683
3.1326425099761472,19.682973391328307,0.0194130340936372,0.7320346829261442,5.565865655888946,0.036523609989931,1.6083505101081473e-07,-4.131261630220599e-06,3.2167010202162946e-07,-8.262523260441198e-06,0.0194127124235352,5.7592489090751624e-08,5.759249240764663e-08,-3.469446951953614e-18,0.0371912651799171,-0.000986285644332,14.40861918556475,-0.3821062335100112,44.214902710244274,51.45563641999979,3.205520755287653e-07,0.0194127135415616,0.0784638834377603,0.0004278630128481,7.976489702371161e-07,0.07846308578879,3.322720496856684e-09,0.0004278596901276
3.22820512163452,20.283410988815906,0.0206199774733271,0.7545134390688429,5.565905548238359,0.0376310882971428,1.8158744115283138e-07,-4.566370518604601e-06,3.631748823056628e-07,-9.132741037209202e-06,0.0206196142984448,6.500907954938535e-08,6.500908377556604e-08,0.0,0.0371985480886264,-0.0010165931896117,15.304106181218248,-0.418243477671621,44.74195666694765,51.51369439100017,3.6183442007231533e-07,0.020619615638907,0.0861152017135382,0.0004470191134887,9.280702415972044e-07,0.0861142736432966,3.648949671083519e-09,0.000447015464539
3.3266829120015657,20.90216519433364,0.021902485740029,0.7776894060520163,5.5659476674673405,0.0387718934105766,2.0502383391357445e-07,-5.042724752630331e-06,4.100476678271489e-07,-1.008544950526066e-05,0.0219020756923612,7.338200856939327e-08,7.338201395431288e-08,0.0,0.0372061649509324,-0.0010478572691582,16.255392435182454,-0.4578093751046246,45.26914512885375,52.18081214599806,4.084404494030636e-07,0.0219020772995796,0.0944902381499688,0.0004667640990251,1.0797801758396049e-06,0.0944891583697929,4.006294665822885e-09,0.0004667600927304
3.4281648098618387,21.539794763914006,0.0232656147607599,0.8015894035504632,5.565992135296664,0.0399470114261449,2.3149406453308134e-07,-5.563561960065942e-06,4.629881290661627e-07,-1.1127123920131884e-05,0.0232651517726308,8.283535127028378e-08,8.283535813197975e-08,3.469446951953614e-18,0.0372143473202158,-0.0010801223974397,17.266071237405217,-0.5011365670030578,45.79650330325225,50.79804331000196,4.6106095188708187e-07,0.0232651536998079,0.103657727273096,0.0004871166901953,1.256257480629786e-06,0.1036564710156153,4.397731611965609e-09,0.0004871122924637
3.5327424568108428,22.1968754986834,0.0247144522074341,0.8262350491376881,5.566039079963399,0.0411574563755245,2.6138995034544266e-07,-6.132178629679249e-06,5.227799006908853e-07,-1.2264357259358498e-05,0.0247139294275334,9.350794981081828e-08,9.350795855455577e-08,0.0,0.037223033898924,-0.0011134203194003,18.339836518357824,-0.5485836186665778,46.32399653186194,51.96051942199847,5.204689516022552e-07,0.0247139317384824,0.1136930122810747,0.0005080963391053,1.4615496560637812e-06,0.1136915507314186,4.826521638495139e-09,0.0005080915125837
3.6405102900104978,22.87400076483005,0.0262541628523245,0.8516464444336506,5.566088636548126,0.0424042709136802,2.9515200459758546e-07,-6.751947947371878e-06,5.903040091951709e-07,-1.3503895894743756e-05,0.0262535725483153,1.055557626507547e-07,1.055557737927749e-07,-3.469446951953614e-18,0.0372320720450049,-0.0011477731037192,19.48056142134012,-0.6005377411640447,46.851567757251246,51.21077350099949,5.875327930300088e-07,0.0262535753195314,0.1246785666934296,0.0005297230140573,1.7003635504646933e-06,0.1246768663298791,5.296233239839164e-09,0.0005297177178241
3.7515656274691054,23.571782029433848,0.0278907663022779,0.8778507238438215,5.566140947314701,0.0436885270147028,3.332815613979391e-07,-7.426435735977828e-06,6.665631227958782e-07,-1.4852871471955656e-05,0.0278900997391551,1.1915612154527689e-07,1.1915613574345989e-07,0.0,0.0372415934759475,-0.0011832268882959,20.692505916827287,-0.6574350639111735,47.37922557459777,51.98165740799959,6.63239846285461e-07,0.0278901030624316,0.1367047334513032,0.0005520173323899,1.978173505551041e-06,0.1367027552777976,5.810772966856601e-09,0.0005520115216169
3.8660087559228073,24.290849412641816,0.029631017597406,0.9048831404806066,5.566196162062508,0.045011326675506,3.763510160762216e-07,-8.159434105758364e-06,7.527020321524431e-07,-1.6318868211516727e-05,0.0296302648953739,1.3451130779885674e-07,1.345113258921511e-07,0.0,0.0372520172147489,-0.0012198427932283,21.980380101452823,-0.7197625864019307,47.90704540257369,52.122066215000814,7.487164259348308e-07,0.0296302688809801,0.1498706792587385,0.0005750009353671,2.3013508916164748e-06,0.1498683779078468,6.374425388684478e-09,0.0005749945609417
3.9839430213979097,25.031852256688,0.0314816342562368,0.9327714376675418,5.5662544384910655,0.0463738026268217,4.250008632066432e-07,-8.95468247706387e-06,8.500017264132864e-07,-1.790936495412774e-05,0.0314807842545104,1.5184741033996546e-07,1.5184743339760497e-07,0.0,0.0372633805961492,-0.0012576629940689,23.34899681695236,-0.7880436175012092,48.43501367977515,51.393352036997385,8.452214501228951e-07,0.0314807890347866,0.1642852306739286,0.0005986964551497,2.6773106768681037e-06,0.1642825533632518,6.991888674933632e-09,0.000598689463261
4.105474922535851,25.795459712271512,0.0334489042932714,0.9615301313603892,5.566315942576781,0.0477771190509418,4.799404101349189e-07,-9.815679289856647e-06,9.598808202698378e-07,-1.963135857971329e-05,0.0334479444124511,1.7141448730768688e-07,1.7141451669061838e-07,6.938893903907228e-18,0.0372751694323542,-0.0012966973516412,24.80311176564205,-0.8628298631167092,48.96298900559395,51.87503723500049,9.541473570440828e-07,0.0334479501459143,0.1800674942575928,0.0006231270263462,3.1146721008347256e-06,0.1800643795854919,7.668298293528285e-09,0.0006231193580479
4.230714206765084,26.58236134282232,0.0355410318131341,0.9911987955073956,5.566380848961553,0.0492224723056597,5.419936942722406e-07,-1.074639514559746e-05,1.0839873885444812e-06,-2.1492790291194923e-05,0.0355399478257456,1.935027677313089e-07,1.9350280517463722e-07,0.0,0.0372878384551429,-0.0013370156004869,26.34840454474783,-0.9447645501534756,49.49105748325827,51.98016253199967,1.0771103089444391e-06,0.0355399547028252,0.1973479946915663,0.000648316536406,3.623458613181818e-06,0.1973443712329532,8.409274602243718e-09,0.0006483081271314
4.359773969406729,27.39326774720038,0.0377647829279529,1.021788287984606,5.566449341352825,0.0507110916538147,6.120584868889871e-07,-1.1750154584677472e-05,1.2241169737779745e-06,-2.3500309169354945e-05,0.0377635588109792,2.184279448699817e-07,2.184279925807592e-07,0.0,0.037300708240222,-0.0013786154786813,27.990120153715804,-1.0345008101603184,50.01904266369702,51.32907951499874,1.2158683554341867e-06,0.0377635670595975,0.2162696567930402,0.0006742895285998,4.215321177515934e-06,0.2162654414718628,9.220962945201912e-09,0.0006742803076369
4.492770755803485,28.22891120139058,0.0401307102162103,1.0533570220721789,5.566521612934597,0.0522442399978406,6.91204199494304e-07,-1.283126287608176e-05,1.382408398988608e-06,-2.566252575216352e-05,0.0401293278078113,2.465657435686554e-07,2.465658043633363e-07,0.0,0.0373148299825424,-0.0014216173599438,29.735121839436754,-1.1328462551421397,50.54717424899842,51.28220764899743,1.372513878999115e-06,0.0401293377023312,0.2369893573189688,0.0007010716584843,4.903814215808104e-06,0.2369844535047531,1.0110097242798095e-08,0.000701061548387
4.629824666564024,29.0900463197727,0.0426474694921746,1.0859293418368687,5.566597866788806,0.0538232146188304,7.805970313038809e-07,-1.3993178300374974e-05,1.5611940626077618e-06,-2.798635660074995e-05,0.042645908298112,2.783251523177017e-07,2.783252297826137e-07,0.0,0.0373299282476135,-0.0014660502435565,31.589734854034795,-1.2406168629484544,51.07537548526453,51.20599328600292,1.5493246303814017e-06,0.0426459201675442,0.2596795038283144,0.0007286900237194,5.70471300445079e-06,0.2596737991153101,1.1084065816129424e-08,0.0007286789396536
4.771059466017914,29.97745073656384,0.0453244541623548,1.1195328501713468,5.566678316326319,0.0554493479194306,8.815554258489504e-07,-1.5239240458494324e-05,1.7631108516979007e-06,-3.0478480916988648e-05,0.0453226910515031,3.141678512650441e-07,3.1416794996651386e-07,0.0,0.0373458323727921,-0.0015119515852317,33.560740863976456,-1.358711591813638,51.60359751958782,51.73711924399686,1.7488719147632848e-06,0.04532270529044,0.2845288978181552,0.0007571723564885,6.636353259676837e-06,0.2845222614648957,1.215094473538332e-08,0.0007571602055438
4.916602693979008,30.89192580804848,0.048173643278829,1.154219546988596,5.5667631857267335,0.0571240081701471,9.956072624539285e-07,-1.6573237667525775e-05,1.991214524907857e-06,-3.314647533505155e-05,0.0481716520643041,3.546281259339676e-07,3.546282516951199e-07,-6.938893903907228e-18,0.0373631464143902,-0.0015594250607153,35.65606461177103,-1.4881766140729789,52.13197541893474,51.35766001199954,1.974131496155028e-06,0.0481716691473328,0.311744927637777,0.000786547729586,7.720069127947274e-06,0.3117372075686492,1.3319587334169996e-08,0.0007865344099987
5.06658578091822,31.834297336230367,0.0512033077769527,1.1899915748945968,5.566852710385988,0.0588486002584654,1.124390263263166e-06,-1.799727141700621e-05,2.248780526526332e-06,-3.599454283401242e-05,0.0512010589964261,4.002773413536851e-07,4.002775015756993e-07,0.0,0.0373808022940175,-0.0016084321647231,37.88254562280365,-1.630021324370029,52.66025805142025,52.04957297999863,2.228285894553213e-06,0.051201079491058,0.341554651417683,0.0008168458596912,8.980652193678165e-06,0.3415456707654894,1.4599668557112977e-08,0.0008168312600227
5.221144166649697,32.805416314559785,0.0544284784289972,1.226921312847757,5.566947137370664,0.0606245664404196,1.2698831267050716e-06,-1.9515117575387444e-05,2.539766253410143e-06,-3.903023515077489e-05,0.0544259386627438,4.518051144406318e-07,4.518053185685856e-07,0.0,0.0373999616735002,-0.0016591308553167,40.24966445317692,-1.785548894231292,53.18871619689981,51.4877847989992,2.5151763248542287e-06,0.0544259632526723,0.3742072081335315,0.0008480975779874,1.0446935920497904e-05,0.374196761197611,1.6001782998445718e-08,0.0008480815762044
5.380417422637569,33.80615969640943,0.0578610612106341,1.265036195706802,5.567046725877755,0.0624533870941816,1.434235144234434e-06,-2.1128827978577893e-05,2.8684702884688683e-06,-4.2257655957155786e-05,0.0578581927403457,5.099586334647576e-07,5.09958893522698e-07,6.938893903907228e-18,0.0374202869260291,-0.0017115538035152,42.7660156538024,-1.95606027549042,53.71727271871628,52.59089762599979,2.838964988517779e-06,0.0578582222456456,0.4099766493170979,0.0008803355573095,1.2152478960497777e-05,0.4099644968381374,1.7537558196398822e-08,0.0008803180197513
5.54454937803371,34.83743118699312,0.0615157921842501,1.3043872962714205,5.567151747698476,0.0643365814754055,1.6199249016273403e-06,-2.284067662232965e-05,3.239849803254681e-06,-4.5681353244659305e-05,0.0615125523344468,5.755980043763934e-07,5.755983356896467e-07,0.0,0.0374421204959114,-0.001765795872091,45.44150267504362,-2.143052177132183,54.246007566665625,52.23278505000053,3.2044432805069514e-06,0.0615125877409695,0.4491637620705797,0.0009135936816006,1.4136311793402255e-05,0.4491496257587862,1.9219726537690938e-08,0.0009135744618741
5.713688249560336,35.90016205944215,0.0654052584097395,1.3449946298789714,5.567262487684599,0.0662757084741,1.829670432682362e-06,-2.4651229877882715e-05,3.659340865364724e-06,-4.930245975576543e-05,0.0654015990688741,6.496638946797618e-07,6.496643167432121e-07,1.3877787807814457e-17,0.0374648623494228,-0.0018218652690604,48.28552518173449,-2.3480593764493416,54.77477636906418,52.80193711200263,3.6168517801917298e-06,0.0654016415579592,0.492098328611462,0.0009479068332807,1.64438040912357e-05,0.4920818848073707,2.106221292377125e-08,0.0009478857710677
5.8879867753547455,36.995311995776646,0.069547951417309,1.386929858864193,5.567379244215602,0.0682723673730028,2.066674099149182e-06,-2.656216678982704e-05,4.133348198298365e-06,-5.312433357965408e-05,0.0695438180691107,7.332626544299859e-07,7.332631921045006e-07,0.0,0.0374893407851925,-0.0018799125528458,51.30990284493929,-2.5729481613504643,55.30375584821496,51.80733470599807,4.082354276269875e-06,0.0695438690630327,0.5391426196596183,0.000983311393143,1.9127724622092983e-05,0.5391234919349961,2.3080268311840505e-08,0.0009832883128747
6.067602352897023,38.12386995353086,0.0739608460047511,1.4302385540510325,5.567502329664834,0.0703281986075253,2.3344737413875563e-06,-2.8573535717231405e-05,4.668947482775113e-06,-5.714707143446281e-05,0.0739561770572683,8.276128616617186e-07,8.276135466053344e-07,0.0,0.0375155658592464,-0.001940014119629,54.52622863716757,-2.819673674738254,55.832913179512815,52.91089069299778,4.607740348787375e-06,0.0739562382644022,0.5906954507223402,0.0010198459237915,2.224947735204638e-05,0.590673201244988,2.5290620099688908e-08,0.0010198206331714
6.252697181145312,39.28685505881544,0.0786600694799865,1.4749492061641634,5.567632070862711,0.0724448845274577,2.6369787372294707e-06,-3.0683956951499295e-05,5.273957474458941e-06,-6.136791390299859e-05,0.078654795522512,9.340567833493012e-07,9.340576558121908e-07,0.0,0.0375430714409705,-0.0020021981744842,57.94611568168638,-3.090306748576582,56.36207566876071,51.46182259999841,5.200489360534797e-06,0.0786548689906259,0.6471941349998287,0.0010575499954197,2.5880382538979903e-05,0.6471682546172897,2.771152401770818e-08,0.0010575222838957
6.443438407006971,40.48531752662284,0.0836678943485114,1.5211381103565544,5.567768809554863,0.0746241501609895,2.978732154232706e-06,-3.289350962549073e-05,5.957464308465412e-06,-6.578701925098146e-05,0.0836619368842029,1.0541504082228627e-06,1.0541515194571172e-06,0.0,0.0375725868855114,-0.0020666231478484,61.58375939963216,-3.3873212694834165,56.89130817584616,52.11383284100157,5.869271950578204e-06,0.0836620250765607,0.7091194046243784,0.0010964649449457,3.010330222393524e-05,0.7090893013221543,3.0362923328258524e-08,0.0010964345820223
6.639998276277893,41.72033960920704,0.0890039767305489,1.5688466666418694,5.567912902853051,0.0768677639816024,3.364673481200143e-06,-3.520085696969976e-05,6.729346962400286e-06,-7.040171393939952e-05,0.0889972473835865,1.189578547050461e-06,1.189579962149264e-06,0.0,0.0376038805373398,-0.0021333473687953,65.45281572707121,-3.713276135768461,57.42040430878433,52.47511523900175,6.623477620226331e-06,0.0889973532529286,0.7770001254365094,0.0011366341972951,3.5014448668878635e-05,0.7769651109878404,3.326657959715403e-08,0.0011366009307155
6.842554289186317,42.99303657339413,0.0946912446379107,1.6181332404013726,5.568064723676516,0.0791775386787076,3.800356501132826e-06,-3.760612208893825e-05,7.600713002265652e-06,-7.52122441778765e-05,0.0946836439249085,1.3422285976642709e-06,1.342230399244297e-06,-1.3877787807814457e-17,0.0376371005485744,-0.0022024786380525,69.56846158520096,-4.071064143897908,57.94919593501922,52.72680547200071,7.473625737078416e-06,0.0946837710121736,0.8514172686979606,0.0011781027595571,4.072535476810586e-05,0.8513765433431922,3.6446143929192003e-08,0.0011780663134132
7.0512893606815386,44.30455770770598,0.1007558078505887,1.669072605974137,5.568224661181436,0.0815553319332786,4.292021126556269e-06,-4.011208055381901e-05,8.584042253112538e-06,-8.022416110763802e-05,0.1007472238083356,1.5142127054422995e-06,1.514214998285889e-06,0.0,0.0376727066543727,-0.0022741634961195,73.94752358973236,-4.463941503302944,58.47754370317852,52.87793286300075,8.431489295786293e-06,0.1007473763612929,0.9330105776473948,0.001220918066398,4.7365265415155326e-05,0.9329632123819795,3.9927314842829214e-08,0.0012208781390832
7.26639198561232,45.65608736020683,0.1072205916721559,1.721701847228252,5.56839312117603,0.0840030471997965,4.846377959706821e-06,-4.272326687690303e-05,9.692755919413642e-06,-8.544653375380605e-05,0.1072108989162365,1.707789925426327e-06,1.7077928419777377e-06,-1.3877787807814457e-17,0.0377102363950893,-0.0023484402162242,78.60616994528255,-4.895272700197019,59.00506541084204,53.16284661699683,9.509661913662497e-06,0.1072110820102422,1.0224831165693855,0.0012651293360572,5.508364285402034e-05,1.0224280329265314,4.3737887393189926e-08,0.0012650855981698
7.488056408944133,47.04884600800971,0.1141172487875786,1.7761197025115971,5.568570526518882,0.0865226344963117,5.471188120151352e-06,-4.545394802947742e-05,1.0942376240302705e-05,-9.090789605895483e-05,0.1141063064113383,1.925563513774535e-06,1.92556722157652e-06,0.0,0.0377505476374325,-0.0024255057981262,83.56438237526017,-5.36908486506452,59.53167174095837,53.38940456199998,1.0722656876901864e-05,0.1141065261307017,1.120608566103417,0.0013107880146907,6.405321340877201e-05,1.1205445128900082,4.7907897939039186e-08,0.0013107401067927
7.716482801168939,48.48409135940866,0.1214697416100747,1.832358997613448,5.5687573174980365,0.0891160912045697,6.174646462968547e-06,-4.832882043138802e-05,1.2349292925937094e-05,-9.665764086277603e-05,0.1214573923171488,2.1702636463636527e-06,2.1702683564181693e-06,1.3877787807814457e-17,0.0377929944903023,-0.002505352543572,88.84026104352486,-5.8893500496266284,60.05693552573384,53.42888170000151,1.2085697790738118e-05,0.121457655912284,1.2282371386466897,0.0013579473888191,7.447327374739768e-05,1.228162665372942,5.246971311208488e-08,0.0013578949191059
7.951877439065949,49.96311948963201,0.1293093534646749,1.890533265183255,5.568953952188468,0.0917854628826674,6.966429644386587e-06,-5.14059175117962e-05,1.3932859288773174e-05,-0.0001028118350235,0.1292954206053861,2.445106261578092e-06,2.4451122401373405e-06,0.0,0.0378385754231291,-0.0025880960753763,94.45693942747512,-6.460698678282614,60.58087474046549,52.96913357499943,1.361671747325724e-05,0.1292957367472016,1.34630124720121,0.0014066617596948,8.657369521569118e-05,1.3462146735059943,5.7458212312416964e-08,0.0014066043014825
8.194452891976539,51.487266011242255,0.1376164470543353,1.950703233934392,5.569160906785614,0.094532844092778,7.857302793807866e-06,-5.480143282200261e-05,1.571460558761573e-05,-0.000109602865644,0.1376007324487477,2.753674204065761e-06,2.753681786808264e-06,-2.775557561562892e-17,0.0378871007349361,-0.0026728249082848,100.43637631457057,-7.085494617008601,61.103463430219136,53.34742591300164,1.5335696956820142e-05,0.1376011113573785,1.4758005411100512,0.001456977962604,0.0001006199853021,1.475699921124749,6.291118114563447e-08,0.0014569150514228
8.444428213761578,53.05790728023951,0.1470092870877216,2.0129240403395943,5.56937867591277,0.0973603792470966,8.86121988577547e-06,-5.875308625249094e-05,1.772243977155094e-05,-0.0001175061725049,0.14699156464795,3.1002863847345583e-06,3.100295996540025e-06,0.0,0.037938247916711,-0.0027707328581817,106.80153709450327,-7.800005123634443,61.6256142963838,51.99411756599875,1.7266722412147745e-05,0.1469920203653094,1.6180993600709792,0.0015090394585163,0.0001169195858476,1.6179824404851315,6.886985538027578e-08,0.001508970588661
8.702029140614496,54.6764616389576,0.1564100361736617,2.077326727470761,5.569607772900321,0.1002702634752724,9.999159603107452e-06,-6.369478474254852e-05,1.9998319206214904e-05,-0.000127389569485,0.1563900378544555,3.49253527897236e-06,3.4925474768176365e-06,0.0,0.0379930717021864,-0.0028606466381543,113.5808751261364,-8.551947342797188,62.15024270816572,52.73804628399739,1.9452119574106912e-05,0.1563905840540876,1.774421557865413,0.0015628988920846,0.0001358372013048,1.7742857206641085,7.538216059233889e-08,0.001562823509924
8.967488294908712,56.34439069687534,0.1666449431846783,2.14395790792187,5.569848730034997,0.1032647435169771,1.1313169587751933e-05,-7.02238926580078e-05,2.2626339175503865e-05,-0.000140447785316,0.1666223168455028,3.9442803329729045e-06,3.944295890381613e-06,0.0,0.0380509555859083,-0.002957613723808,120.80000200160532,-9.389507786456107,62.68631707121731,50.73005516699777,2.1969131455924284e-05,0.1666229740532223,1.945937361087414,0.0016185450999124,0.0001578285018413,1.945779532585573,8.251072979922127e-08,0.0016184625891826
9.241045395263544,58.06320065049948,0.1775888004363969,2.212911486351508,5.570102098777557,0.1063461186436139,1.2890774724666538e-05,-7.814197281505884e-05,2.578154944933308e-05,-0.0001562839456301,0.1775630188869476,4.485549049420685e-06,4.48556916966121e-06,0.0,0.0381121168237299,-0.0030585430780049,128.48872365382263,-10.311374153020022,63.25300837321567,53.02274074700108,2.498507824614181e-05,0.1775638153581507,2.134272530585956,0.0016760839062804,0.0001835178167524,2.134089012769203,9.035148892152265e-08,0.0016759935547914
9.52294747301824,59.83444364351117,0.1892947153900783,2.28432650404253,5.570368449947657,0.1095167416132852,1.4823835070036444e-05,-8.352754931463814e-05,2.964767014007289e-05,-0.0001670550986292,0.1892650677199382,5.147465969624008e-06,5.147492466166306e-06,2.775557561562892e-17,0.0381774503938294,-0.0031636412718714,136.68140546951165,-11.326343980022129,63.85948750590048,52.248670381999545,2.867342962987605e-05,0.1892660419604483,2.341122981396816,0.0017355930674059,0.0002137707064713,2.340909210690345,9.904535570011105e-08,0.0017354940220502
9.813449095309654,61.65971916840442,0.2018313002857358,2.358307317405345,5.570648373874943,0.1127790196636818,1.698797950734366e-05,-8.215926836486977e-05,3.397595901468732e-05,-0.0001643185367297,0.2017973243267211,5.8858516499891245e-06,5.885886293442676e-06,0.0,0.0382471303666557,-0.0032733087825861,145.41256690400678,-12.444861295012377,64.45114117017498,51.85086169600254,3.278820290937926e-05,0.2017985120828264,2.5683684655452184,0.00179715611894,0.000249480114394,2.5681189854308246,1.087092368762701e-07,0.0017970474097032
10.112812594955011,63.540675510882,0.2152612450907844,2.4349886824273206,5.5709424805158045,0.1161354155473259,1.9239095953767064e-05,-7.991359547487173e-05,3.847819190753413e-05,-0.0001598271909497,0.2152227668988769,6.64998913488832e-06,6.6500333575378935e-06,0.0,0.0383217311249752,-0.0033877707997284,154.72082574278448,-13.677844924381976,64.99168553542435,51.86337856099999,3.7046953328355e-05,0.215224198137456,2.818093033665029,0.0018608626071413,0.0002912923079332,2.8178017413570964,1.19366588493354e-07,0.0018607432405528
